2025-10-25 10:51:32.739 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 10:51:36.939 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:51:37.042 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:51:37.042 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:51:37.557 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:52:02.781 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.0s）
2025-10-25 10:52:32.831 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 10:52:37.794 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 10:52:37.795 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:52:38.371 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:53:12.924 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 34.3s）
2025-10-25 10:53:38.629 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:53:38.768 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:53:38.768 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:53:39.279 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:54:12.969 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.5s）
2025-10-25 10:54:39.535 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:54:39.623 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:54:39.623 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:54:40.124 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:55:13.050 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 32.7s）
2025-10-25 10:55:40.366 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:55:40.482 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:55:40.482 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:55:40.996 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:56:13.128 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.9s）
2025-10-25 10:56:41.247 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:56:41.261 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:56:41.261 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:56:41.763 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:57:13.175 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.2s）
2025-10-25 10:57:42.028 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:57:42.148 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:57:42.148 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:57:42.663 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:58:13.275 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.4s）
2025-10-25 10:58:42.872 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 10:58:43.049 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 10:58:43.049 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:58:43.563 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 10:59:13.369 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.6s）
2025-10-25 10:59:43.457 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 10:59:43.730 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 10:59:43.730 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 10:59:44.240 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:00:13.502 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.1s）
2025-10-25 11:00:43.552 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:00:44.441 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:00:44.495 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:00:44.495 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:00:45.008 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:01:13.595 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 28.4s）
2025-10-25 11:01:43.647 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:01:45.219 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:01:45.393 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:01:45.393 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:01:45.898 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:02:13.710 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.5s）
2025-10-25 11:02:43.762 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:02:46.187 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:02:46.310 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:02:46.311 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:02:46.812 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:03:13.826 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 26.7s）
2025-10-25 11:03:43.885 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:03:47.116 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:03:47.510 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:03:47.510 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:03:48.018 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:04:13.917 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.7s）
2025-10-25 11:04:43.979 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:04:48.231 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:04:48.296 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:04:48.296 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:04:48.800 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:05:14.153 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.1s）
2025-10-25 11:05:44.178 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:05:49.006 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:05:49.116 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:05:49.116 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:05:49.624 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:06:24.242 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 34.4s）
2025-10-25 11:06:49.814 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:06:49.815 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:06:50.327 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:07:24.317 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.8s）
2025-10-25 11:07:50.478 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 11:07:50.478 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:07:50.989 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:08:24.411 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.2s）
2025-10-25 11:08:51.204 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 11:08:51.204 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:08:51.706 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:09:24.481 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 32.5s）
2025-10-25 11:09:51.921 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 11:09:51.923 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:09:52.443 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:10:24.572 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.9s）
2025-10-25 11:10:52.710 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:10:52.752 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:10:52.752 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:10:53.260 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:11:24.652 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.2s）
2025-10-25 11:11:53.504 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:11:53.523 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:11:53.523 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:11:54.028 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:12:24.692 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.3s）
2025-10-25 11:12:54.310 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:12:54.310 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:12:54.721 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:12:54.800 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:13:24.784 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.8s）
2025-10-25 11:13:54.836 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:13:55.039 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:13:55.091 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:13:55.092 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:13:55.595 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:14:24.902 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.1s）
2025-10-25 11:14:55.030 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.1s）
2025-10-25 11:14:55.822 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:14:55.870 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:14:55.871 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:14:56.374 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:15:25.082 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 28.5s）
2025-10-25 11:15:55.110 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:15:56.611 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 11:15:56.611 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:15:57.123 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:16:25.152 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.7s）
2025-10-25 11:16:55.221 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:16:57.465 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 11:16:57.466 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:16:57.976 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:17:25.272 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.1s）
2025-10-25 11:17:55.329 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:17:58.195 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 11:17:58.195 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:17:58.709 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:18:25.403 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 26.5s）
2025-10-25 11:18:55.468 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:18:58.930 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:18:59.106 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:18:59.107 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:18:59.612 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:19:25.542 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.7s）
2025-10-25 11:19:55.587 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:19:59.838 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:19:59.845 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:19:59.845 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:20:00.348 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:20:25.641 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.1s）
2025-10-25 11:20:55.684 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:21:00.617 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:21:02.521 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:21:02.522 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:21:03.022 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:21:35.920 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 32.7s）
2025-10-25 11:22:03.265 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:22:03.366 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:22:03.366 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:22:03.878 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:22:36.009 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.9s）
2025-10-25 11:23:04.102 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:23:04.137 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:23:04.137 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:23:04.641 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:23:36.071 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.2s）
2025-10-25 11:24:04.838 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:24:04.838 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:24:05.349 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:24:36.238 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.7s）
2025-10-25 11:25:05.562 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:25:05.619 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:25:05.620 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 11:25:06.125 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 11:25:36.308 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:26:06.313 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 11:26:06.418 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 11:26:06.423 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 11:26:06.423 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
